age,monthly_income,purchase_amount,bnpl_installments,repayment_delay_days,missed_payments,app_usage_frequency,debt_to_income_ratio,transaction_year,transaction_month,transaction_day,transaction_dayofweek,transaction_is_weekend,employment_type_Salaried,employment_type_Self-Employed,employment_type_Student,employment_type_Unemployed,product_category_Beauty,product_category_Electronics,product_category_Fashion,product_category_Home,product_category_Sports,location_Australia,location_Canada,location_Germany,location_India,location_UK,location_USA,default_flag
-0.12509436067054375,-0.11409223342269981,0.6802639911858671,-1.3363754385896205,0.7911529174790568,1.0108835919605956,0.6650337766456125,-0.18646815677155743,-1.0092257355842222,-1.0199830780554158,1.50690208375727,-0.4929268996048784,-0.6256133506883592,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1.2747128286605751,2.336100647863718,0.6802639911858671,1.336590757277865,0.19572877842966172,-0.008747438760414656,-1.1994976948439406,-1.0490000914059647,0.9908586005499762,0.42724294615021813,-1.5725280174794531,0.507431859867896,-0.6256133506883592,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.6895847487465003,-0.596038730097668,0.6802639911858671,1.336590757277865,0.9400089522414056,1.0108835919605956,-1.5693221189410422,0.6870003524668034,0.9908586005499762,1.0061333558324717,-0.08983945021732721,-0.9931062793412656,-0.6256133506883592,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0
-1.113193553139569,0.5745378639115961,0.6802639911858671,-0.44538670663379193,-0.8462634649067797,-1.028378469481425,-0.24797027034410682,-0.6563441466601914,-1.0092257355842222,-1.0199830780554158,-0.31794538364226965,-1.4932856590776526,-0.6256133506883592,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
0.28661363619155006,-0.9283734783237805,-2.2530683878022795,1.336590757277865,0.7911529174790568,3.0501456534026166,-0.7603311912286329,-1.002176057603502,0.9908586005499762,1.5850237655147252,0.9366372501949138,-0.9931062793412656,-0.6256133506883592,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1
-1.6072431493740815,0.30077709538917274,0.6802639911858671,-0.44538670663379193,0.9400089522414056,2.030514622681606,0.04095506098175371,-0.5178733180139817,0.9908586005499762,1.0061333558324717,-0.4319983503547409,1.0076112396042831,1.5984313616384709,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1
1.2747128286605751,1.9160984568593842,0.6802639911858671,0.4456020253220365,1.6842891260531496,-0.008747438760414656,-0.30960767436029046,-0.9943984835895916,-1.0092257355842222,-1.0199830780554158,1.6209550504697412,0.007252480131508818,-0.6256133506883592,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0,1
1.357054428032994,0.9381801114700149,0.6802639911858671,0.4456020253220365,-0.8462634649067797,-1.028378469481425,-0.7102508004654836,-0.787962659690369,0.9908586005499762,1.0061333558324717,-0.6601042837796833,0.007252480131508818,-0.6256133506883592,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
0.9453464311709002,-0.9352636310982284,-0.7708176548313592,1.336590757277865,-0.697407430144431,-1.028378469481425,-1.1340079530767457,0.8603906056052768,0.9908586005499762,0.7166881509913449,-1.2303691173420395,0.007252480131508818,-0.6256133506883592,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0
-1.113193553139569,-1.0160015787755392,0.6802639911858671,-1.3363754385896205,0.4934408479543593,2.030514622681606,0.229719610781316,2.7761059653284046,-1.0092257355842222,-0.730537873214289,-0.7741572504921546,1.5077906193406705,1.5984313616384709,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1
0.6983216330536439,0.5010295370827806,0.6802639911858671,-0.44538670663379193,-0.8462634649067797,-0.008747438760414656,1.204361061787219,-0.6232904968598879,-1.0092257355842222,-1.0199830780554158,-1.458475050766982,0.507431859867896,-0.6256133506883592,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1
0.8630048317984814,-0.7373919621888309,0.6802639911858671,-0.44538670663379193,-0.8462634649067797,-1.028378469481425,1.1658376842771043,1.225577368685059,0.9908586005499762,0.7166881509913449,-1.002263183917097,1.0076112396042831,1.5984313616384709,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.5368023575326375,-0.9964439462578456,-1.5652153300815657,-1.3363754385896205,2.130857230340196,1.0108835919605956,-0.4251778068906346,0.13326552816542037,0.9908586005499762,0.7166881509913449,-0.6601042837796833,-0.9931062793412656,-0.6256133506883592,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0
-0.28977755941538125,-0.4571325907124661,0.6802639911858671,-0.44538670663379193,0.04687274366731292,1.0108835919605956,-1.0608135358075277,0.33313486647419793,0.9908586005499762,0.13779774130909136,0.7085313167699714,-1.4932856590776526,-0.6256133506883592,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1
1.6864208255226691,2.089728882957946,0.6802639911858671,-1.3363754385896205,-0.39969536061973343,-1.028378469481425,-0.2017422173319691,-1.0186102196972124,0.9908586005499762,1.5850237655147252,1.2787961503323275,0.507431859867896,-0.6256133506883592,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.7838271556498938,-0.9988161011991165,0.08750811587116297,1.336590757277865,0.04687274366731292,-0.008747438760414656,1.6319705521494923,2.6448900016705568,0.9908586005499762,1.0061333558324717,-1.5725280174794531,-0.4929268996048784,-0.6256133506883592,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
0.6983216330536439,1.4087180828485346,0.6802639911858671,0.4456020253220365,0.3445848131920105,-0.008747438760414656,0.7266711806617961,-0.9058781057360006,-1.0092257355842222,-0.1516474635320354,-0.5460513170672121,1.5077906193406705,1.5984313616384709,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
-0.7014855562774751,-0.8570405948039238,0.11945228957800962,0.4456020253220365,-0.39969536061973343,-0.008747438760414656,1.354602234076666,1.370021024812511,0.9908586005499762,0.13779774130909136,-0.4319983503547409,0.507431859867896,-0.6256133506883592,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0
0.4512968349363876,-0.23502529932458424,-2.5658258297089427,0.4456020253220365,0.04687274366731292,-0.008747438760414656,-1.0569611980565163,-1.438951686016105,-1.0092257355842222,-0.730537873214289,1.3928491170447987,0.507431859867896,-0.6256133506883592,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
0.28661363619155006,-0.6661141579260216,0.5117786801352188,-1.3363754385896205,-0.10198329109503586,-0.008747438760414656,-0.9683574297832525,0.8024594892660222,0.9908586005499762,0.7166881509913449,1.3928491170447987,1.0076112396042831,1.5984313616384709,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1
-0.7838271556498938,0.4012371639776718,-0.29034998862720035,1.336590757277865,0.4934408479543593,-0.008747438760414656,0.6881478031516812,-0.8357116879164328,-1.0092257355842222,-1.5988734877376694,0.9366372501949138,-0.9931062793412656,-0.6256133506883592,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.28977755941538125,0.8779342702360857,0.6802639911858671,-1.3363754385896205,1.8331451608154983,1.0108835919605956,0.2605383127894078,-0.7691906414812977,0.9908586005499762,0.13779774130909136,0.024213516495144017,-0.9931062793412656,-0.6256133506883592,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0
1.6864208255226691,2.0781731049538807,0.6802639911858671,0.4456020253220365,0.642296882716708,-0.008747438760414656,-0.664022747453346,-1.017076079094451,-1.0092257355842222,-1.0199830780554158,0.48042538334502893,-1.4932856590776526,-0.6256133506883592,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
-0.7838271556498938,-0.8972368370949679,-1.1577515614820204,0.4456020253220365,0.3445848131920105,-0.008747438760414656,-1.4383426354066522,0.2035825183076475,0.9908586005499762,0.7166881509913449,-1.2303691173420395,0.007252480131508818,-0.6256133506883592,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.7014855562774751,1.8941016001010225,0.6802639911858671,1.336590757277865,-0.5485513953820822,-1.028378469481425,0.09488778949591421,-0.9911434563038392,-1.0092257355842222,-0.1516474635320354,1.6209550504697412,0.507431859867896,-0.6256133506883592,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0
0.8630048317984814,1.4178331378566367,0.6802639911858671,1.336590757277865,0.3445848131920105,2.030514622681606,1.7205743204227564,-0.9077596090475545,0.9908586005499762,1.5850237655147252,0.13826648320761525,-0.9931062793412656,-0.6256133506883592,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1
-1.113193553139569,0.08184903866827607,0.6802639911858671,0.4456020253220365,-1.1439755344314773,-1.028378469481425,1.474024704358022,-0.36773648426206845,-1.0092257355842222,-0.1516474635320354,0.024213516495144017,0.507431859867896,-0.6256133506883592,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-1.5249015500016627,-1.0380224156186022,-1.5765832691278012,1.336590757277865,1.9820011955778472,-0.008747438760414656,0.3221757168055915,0.36485164968165956,0.9908586005499762,1.0061333558324717,-0.7741572504921546,-0.4929268996048784,-0.6256133506883592,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1
0.3689552355639688,2.437986782114273,0.6802639911858671,-1.3363754385896205,-1.2928315691938261,-1.028378469481425,1.4971387308640909,-1.060397711890483,-1.0092257355842222,-1.0199830780554158,-1.002263183917097,-0.9931062793412656,-0.6256133506883592,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.2074359600429625,-0.9410270945805581,-1.668169374788762,-1.3363754385896205,-0.39969536061973343,-0.008747438760414656,1.5433667838762282,-0.24272028719313907,0.9908586005499762,1.0061333558324717,-1.002263183917097,-1.4932856590776526,-0.6256133506883592,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1
0.6983216330536439,1.0369754376159197,0.6802639911858671,0.4456020253220365,0.642296882716708,-0.008747438760414656,0.5456113063642569,-0.8166539129276752,0.9908586005499762,1.0061333558324717,1.50690208375727,-0.9931062793412656,-0.6256133506883592,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.1955351525119877,1.1384531610489128,0.6802639911858671,-1.3363754385896205,0.9400089522414056,-0.008747438760414656,-0.6293517076942426,-0.8437065612837676,-1.0092257355842222,-0.1516474635320354,-0.20389241692979843,-0.4929268996048784,-0.6256133506883592,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.37211915878780005,-0.8241500351925354,0.4855515993170094,0.4456020253220365,0.19572877842966172,1.0108835919605956,0.8345366376901175,1.5266593795822585,0.9908586005499762,1.5850237655147252,-1.458475050766982,-0.9931062793412656,-0.6256133506883592,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0
0.6983216330536439,-0.7319428626293769,0.6802639911858671,-1.3363754385896205,-0.697407430144431,-1.028378469481425,0.638067412388532,1.1998731120055603,-1.0092257355842222,-0.1516474635320354,0.5944783500575002,-0.4929268996048784,-0.6256133506883592,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0
-0.37211915878780005,-1.1155039427312965,-1.5636784059214683,1.336590757277865,-1.2928315691938261,-1.028378469481425,0.07177376298984553,1.1543290330267335,0.9908586005499762,1.0061333558324717,0.2523194499200865,0.507431859867896,-0.6256133506883592,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0
-0.4544607581602188,-0.6987105868110007,0.6802639911858671,1.336590757277865,1.3865770565284519,-0.008747438760414656,-1.315067827374285,1.0531483135258128,0.9908586005499762,0.7166881509913449,0.7085313167699714,1.5077906193406705,1.5984313616384709,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,1
-1.03085195376715,-1.1155039427312965,-1.9197943332929406,1.336590757277865,0.04687274366731292,2.030514622681606,1.4509106778519527,0.28043284889608344,-1.0092257355842222,-0.730537873214289,-0.31794538364226965,0.007252480131508818,-0.6256133506883592,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,1
-0.042752761298124976,-0.9945023087747205,-0.5161188480069862,0.4456020253220365,1.6842891260531496,2.030514622681606,1.3892732738357698,1.6873639909460405,-1.0092257355842222,-0.730537873214289,-0.6601042837796833,-1.4932856590776526,-0.6256133506883592,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0
0.9453464311709002,-0.5088107973093555,-0.7507051472880191,1.336590757277865,1.3865770565284519,-0.008747438760414656,1.57418548588432,-0.37818772008794715,0.9908586005499762,0.42724294615021813,1.7350080171822124,1.0076112396042831,1.5984313616384709,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
-0.28977755941538125,-1.0138141454242298,-1.2010570495619988,0.4456020253220365,-1.2928315691938261,-1.028378469481425,-0.5484526149230019,0.8086945188627772,-1.0092257355842222,-0.730537873214289,1.6209550504697412,1.5077906193406705,1.5984313616384709,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0
-0.7838271556498938,0.6880378529338513,0.6802639911858671,-0.44538670663379193,-0.5485513953820822,-0.008747438760414656,0.5533159818662797,-0.7025864439442301,-1.0092257355842222,-0.1516474635320354,-1.3444220840545107,1.5077906193406705,1.5984313616384709,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0
-0.7838271556498938,-0.09625704542641253,0.6802639911858671,0.4456020253220365,-0.8462634649067797,-1.028378469481425,0.15652519351209784,-0.20540329054482004,-1.0092257355842222,-1.5988734877376694,-0.5460513170672121,-0.4929268996048784,-0.6256133506883592,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
0.9453464311709002,-0.6679186592997636,0.5279097591431351,0.4456020253220365,-0.39969536061973343,-1.028378469481425,-0.2980506611072559,0.8205908606960319,0.9908586005499762,1.2955785606735986,0.3663724166325577,-0.9931062793412656,-0.6256133506883592,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1
0.28661363619155006,1.7485274984136794,0.6802639911858671,-1.3363754385896205,0.3445848131920105,-0.008747438760414656,1.6897556184146645,-0.9684188576855417,-1.0092257355842222,-1.5988734877376694,0.13826648320761525,-0.9931062793412656,-0.6256133506883592,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-0.28977755941538125,0.8278443695618071,-2.5658258297089427,-1.3363754385896205,0.04687274366731292,-0.008747438760414656,-1.715710953479478,-1.4531793479864432,-1.0092257355842222,-1.3094282828965425,-0.7741572504921546,0.007252480131508818,-0.6256133506883592,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
1.1923712292881565,0.385811974493824,-0.7477770417761098,-0.44538670663379193,0.04687274366731292,-0.008747438760414656,-0.8566396350039197,-0.9544750439289609,-1.0092257355842222,-1.5988734877376694,-1.458475050766982,-0.9931062793412656,-0.6256133506883592,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0
0.6983216330536439,0.5895797467290533,0.6802639911858671,-1.3363754385896205,0.3445848131920105,-0.008747438760414656,0.5147926043561651,-0.6627913717428082,0.9908586005499762,0.13779774130909136,-0.5460513170672121,0.007252480131508818,-0.6256133506883592,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0
-0.9485103543947314,-0.7603547667340507,0.30809648088372527,-0.44538670663379193,0.3445848131920105,-0.008747438760414656,1.0887909292568745,1.0241757770546525,-1.0092257355842222,-0.730537873214289,0.3663724166325577,-0.4929268996048784,-0.6256133506883592,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0
0.8630048317984814,-1.107366825552402,-2.009015430655821,1.336590757277865,-0.9951194996691286,-1.028378469481425,-1.5500604301859848,-0.002157182927423359,0.9908586005499762,1.5850237655147252,1.1647431836198563,0.007252480131508818,-0.6256133506883592,0,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0
0.12193043744671254,-1.1043599477442045,-1.5175574317723468,-1.3363754385896205,0.4934408479543593,1.0108835919605956,0.021693372226696407,1.1139546492792476,-1.0092257355842222,-1.5988734877376694,0.7085313167699714,1.5077906193406705,1.5984313616384709,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1
-0.6191439569050563,-0.8383844635954546,-1.2785061028193074,1.336590757277865,-0.9951194996691286,-1.028378469481425,-1.1031892510686538,-0.12768305750407927,0.9908586005499762,0.7166881509913449,1.1647431836198563,0.007252480131508818,-0.6256133506883592,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1
-0.12509436067054375,1.2736738611666467,0.6802639911858671,-1.3363754385896205,0.9400089522414056,1.0108835919605956,-0.3558357273724282,-0.8764430061027714,0.9908586005499762,0.13779774130909136,1.2787961503323275,1.0076112396042831,1.5984313616384709,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
-1.5249015500016627,-1.059520936241774,-0.25038996046467477,-1.3363754385896205,-0.9951194996691286,-1.028378469481425,-1.037699509301459,2.7761059653284046,-1.0092257355842222,-0.730537873214289,-1.002263183917097,0.507431859867896,-0.6256133506883592,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0
-0.042752761298124976,-0.6078860160063781,0.6802639911858671,1.336590757277865,-0.10198329109503586,1.0108835919605956,0.04865973648377683,0.7237284802020895,0.9908586005499762,1.5850237655147252,-1.002263183917097,1.0076112396042831,1.5984313616384709,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
-0.37211915878780005,-1.1155039427312965,-1.6531578655353996,0.4456020253220365,0.3445848131920105,2.030514622681606,-0.5946806679351394,0.9347495301051493,-1.0092257355842222,-1.5988734877376694,0.3663724166325577,0.007252480131508818,-0.6256133506883592,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
-0.7838271556498938,-0.3190432729623885,0.6802639911858671,-0.44538670663379193,1.6842891260531496,1.0108835919605956,0.33373273005862564,0.08039704250375312,0.9908586005499762,1.5850237655147252,-0.4319983503547409,0.007252480131508818,-0.6256133506883592,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1
1.357054428032994,2.617995536054448,0.6802639911858671,0.4456020253220365,-0.8462634649067797,-1.028378469481425,-0.8643443105059426,-1.0790868447335826,0.9908586005499762,0.42724294615021813,-1.6865809841919244,0.007252480131508818,-0.6256133506883592,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
0.28661363619155006,-0.7163861573684978,0.6802639911858671,-0.44538670663379193,-0.39969536061973343,-0.008747438760414656,-0.9837667807872982,1.1291181299771633,-1.0092257355842222,-0.4410926683731622,0.2523194499200865,0.007252480131508818,-0.6256133506883592,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1
-0.5368023575326375,-0.7217891702026672,0.3954096723926919,0.4456020253220365,-0.9951194996691286,-1.028378469481425,0.5995440348784175,0.9278846326548108,0.9908586005499762,0.7166881509913449,-0.6601042837796833,-0.9931062793412656,-0.6256133506883592,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0
-0.37211915878780005,0.8906515835928502,0.6802639911858671,-1.3363754385896205,-0.5485513953820822,-1.028378469481425,0.09874012724692595,-0.7732390936533137,0.9908586005499762,1.5850237655147252,1.3928491170447987,1.0076112396042831,1.5984313616384709,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0
-1.2778767518844063,0.701246758026984,0.6802639911858671,0.4456020253220365,0.3445848131920105,-0.008747438760414656,0.05636441198579962,-0.7076277805765528,0.9908586005499762,0.7166881509913449,-0.7741572504921546,-1.4932856590776526,-0.6256133506883592,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1
-1.113193553139569,-0.8054875342740673,0.6802639911858671,1.336590757277865,0.04687274366731292,-0.008747438760414656,1.5395144461252168,1.5942932377553465,-1.0092257355842222,-1.3094282828965425,-0.31794538364226965,-1.4932856590776526,-0.6256133506883592,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0
-0.37211915878780005,-0.6858081771754514,0.06827668985063737,-0.44538670663379193,1.5354330912908007,-0.008747438760414656,1.2852601545584597,0.5444697286366542,-1.0092257355842222,-0.4410926683731622,1.7350080171822124,-0.4929268996048784,-0.6256133506883592,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0
-0.8661687550223126,-0.8986396720499702,-1.1479735439807128,-0.44538670663379193,-0.5485513953820822,-0.008747438760414656,-0.6948414494614377,0.22050330570618498,0.9908586005499762,0.42724294615021813,0.8225842834824426,0.507431859867896,-0.6256133506883592,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0
-1.442559950629244,-0.3455330234027565,0.6802639911858671,0.4456020253220365,-1.1439755344314773,-1.028378469481425,-0.24797027034410682,0.12322796580693851,-1.0092257355842222,-0.4410926683731622,-1.2303691173420395,0.507431859867896,-0.6256133506883592,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0
-1.6072431493740815,-1.1155039427312965,-1.8249555131379813,1.336590757277865,0.4934408479543593,1.0108835919605956,-0.956800416530218,0.5131640374520462,-1.0092257355842222,-0.4410926683731622,-0.08983945021732721,-1.4932856590776526,-0.6256133506883592,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0
-1.113193553139569,0.2328246544344948,-0.1430437574896146,-1.3363754385896205,0.19572877842966172,-0.008747438760414656,-0.5985330056861509,-0.7223290582516971,0.9908586005499762,0.13779774130909136,-0.20389241692979843,1.5077906193406705,1.5984313616384709,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,1
-0.8661687550223126,-0.2301209973144287,0.6802639911858671,-0.44538670663379193,1.6842891260531496,-0.008747438760414656,-1.4306379599046293,-0.04791156620758909,-1.0092257355842222,-1.3094282828965425,-0.20389241692979843,-0.9931062793412656,-0.6256133506883592,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1
